1066517.4264685959
1058700.7383459955
1053826.868979551
1081344.7470896095
1313799.6189796925
1385455.797149524
1301180.6183388531
1311399.133524865
1283581.4954194427
1242634.814756453
1276913.6373529136
1298788.8050378412
1261989.7816431224
1199452.3983425498
1341468.7785007954
2496572.4887007773
3181722.455501102
2317127.9997304827
1443091.0883651376
1198108.808718279
1144001.1801855266
1124946.2599146068
1121287.6629173756
1092554.202918321
1049524.234521404
1015147.8473777846
996192.922919929
978727.612483412
969218.5305005312
977429.6089065373
983376.072229512
976565.3468513787
971482.4776192755
983313.890399307
999824.4717238843
1014234.4335216135
1013110.337677449
1008146.8658967316
1021030.6325695366
1045011.0954469442
1059817.9083670378
1063485.187555939
1067574.6425112337
1072589.2379676774
1082049.539833784
1093324.8234957904
1104103.0950659364
1105287.761517346
1105047.1817689538
1102951.3687019646
1092522.8191970438
1088238.6090108156
1080040.1985163987
1072074.145918429
1066154.4643726647
1075769.2948560715
1106552.0384399295
1126454.2831967473
1113059.3939355612
1076248.7511071265
1045809.2139658332
1017893.198070243
1001028.8634768724
1004368.3119889498
1005670.9421573579
1017963.188659668
1042326.7036523521
1057090.3201163113
1059329.1629122198
1066014.3147625923
1101390.047915578
1156152.41425398
1216337.4702909589
1274838.419792384
1317291.5191392303
1367530.5880051255
1419814.8231740594
1472210.4891171604
1536465.0515220165
1583465.3048693538
1631606.721098505
1682284.8572034985
1721116.4366613925
1746399.9872508794
1802446.3882830814
1830976.5567769036
1863998.6903064847
1891988.9673828483
1917174.9788782299
1944459.1228180826
1966352.4168619514
1999046.6595980525
2026311.5063886046
2051861.9181328714
2079065.2783157825
2093859.8340001404
2111055.8963443637
2130337.582479745
2133231.709433317
2153360.6066396832
2172764.5081396103
2209412.6063409243
2217315.269275561
2232844.6944388673
3898039.989298761
5499303.2859274745
4726337.936095282
2680088.7499504685
1952377.9717529714
1740715.9636464864
1548185.5707769468
1457138.3012989163
1339718.228715852
1201336.1074312925
1072177.0803906918
1019280.2556782067
1115068.5358500779
1102000.7116628662
921107.6477109492
821236.2773247659
797471.6389899403
774620.7919457257
753117.4815222919
749159.8024100065
745820.218410641
733005.0572425723
725443.0423955321
727203.19338274
729811.1964311898
731055.2309271693
741350.918210715
752187.4127756357
741092.2753405571
721464.7143901847
700170.3460772038
685187.3187114894
680410.6908607781
680218.3617931008
680506.3064607382
674715.3018128276
669882.7508993149
666364.3174625486
665031.2273996174
664912.4062412679
663949.0816192925
664921.1789539456
667230.6233524382
669712.1538819745
668782.6514813006
665785.8364586234
667083.7017891258
669702.3197756633
673353.5504945889
675748.7344733775
676001.6473923177
670336.7174690217
669579.5940195471
671635.5209853053
672289.2217667997
671604.2341481149
668713.4955133349
672645.2233654261
670709.6241496801
671323.157794781
672748.1879841089
675623.3231959939
683868.0862543285
687930.2822034359
692103.1454423517
694041.383658886
693930.5410981774
699731.4505985826
708054.542598322
715913.7500068247
722377.836777851
727284.538370654
730972.5168222785
737985.3531764448
739505.1497764587
739104.2414494306
744796.7173922323
743356.5425367951
737768.8700515255
738760.7916563
733635.0983788292
735319.172815511
733820.1515547931
737100.8022412471
733987.0638189577
730746.1277600974
730094.5563517511
729219.3289962262
731351.5879756063
735505.9827995375
735192.3444889635
737973.1249549538
743365.5381269455
746764.8573006392
748871.7869715989
749493.1580661684
752800.9040583223
763052.577314306
746555.3468967937
752938.6500031995
769511.9740864225
911863.3377435636
1327583.1557741892
1222556.5837068856
1053392.633291781
1014352.0136090368
1030936.682378374
1054812.78816396
1921403.8662417382
2656762.3673948757
1989770.2748695053
1452211.6944443733
2011395.1129121035
2750378.5455225874
2213296.212340016
1410870.9394134544
1090018.022352472
962243.1114313975
870282.1159122512
802792.5081109703
764742.5217860192
758561.7106569409
755252.1139624864
737609.48851078
721796.6096318513
707208.0729283318
696198.4145605713
702334.7767967731
711063.8068479076
714098.2902012765
716667.9693415016
721043.4254664779
733392.8091172054
747406.1449713856
745827.4503795058
739381.7154359706
737202.0566034205
732101.3034313917
730405.8842073381
725847.8505647331
720347.1443894506
719827.199592337
727443.411110431
738733.7512384579
748649.8243868798
770933.0126101673
792813.1823776811
789742.4282595515
758108.1191568822
735053.4096709266
721422.6570379585
707191.2811842263
692433.6364502106
685252.948813945
677599.556672439
671137.6452204585
670175.221797511
668435.1573818848
665871.7330807745
662389.4600810781
663824.4305709898
664979.5434677601
662314.8667564392
665652.050230965
668154.3724956438
670621.0849709809
675800.7916659415
676397.3748915642
678052.5841949135
688202.5218637139
703311.1232383698
716970.2772700936
724298.8950801045
720808.4875902385
712859.1189816892
716303.4299743995
711743.0353983566
708625.6111826394
704471.9856405184
698708.3977939505
699978.9704860635
686670.5482518561
679966.9390940964
673952.2570162863
664558.5091613978
654128.5005635023
649609.4130664133
638158.1771591231
631398.0582664311
625175.9893346578
619397.5389204174
619585.4207385778
619091.8392046243
616769.8056046963
614699.8533434123
611894.2573489919
612453.2868529782
605615.732129626
606364.8258723374
604953.2755138148
602621.1358286291
606615.5770392641
609208.9086352214
794317.1001542658
1147637.1965733208
1026958.3350669108
873985.9457320794
804358.5917491168
777017.006048739
808113.4056354165
817942.6622663811
757425.5978145674
751515.5828868151
746671.9925322533
794038.0604166538
968242.9790545404
882421.0216036886
714935.4353798926
655175.7320345044
635258.9229936004
620124.7224336714
622117.5961879492
624752.7387378812
605318.4432064295
583446.6836135238
570648.2611143589
562323.4884398133
561600.0912836716
567074.9302743971
578145.6470997557
583716.3019774295
584411.890214026
593389.2117592841
594640.4564174712
590204.2734041661
593763.1026297212
596014.5746275783
595950.8529186845
596513.0790864974
589386.3147819936
583627.7107128054
583505.8230873048
584057.5978899896
583490.40639323
588875.7044808045
587712.727176562
591572.3712382913
596249.5064633787
595886.9241009317
589079.5566150174
586405.6027780324
580673.2754141092
579904.904286325
584503.6880015805
586006.2333957702
587903.4464906603
592034.327731356
595672.0760163963
598023.8810180873
601532.093656823
603800.6360937953
608485.6926331073
612264.0629951805
614654.600008145
620474.0687861443
622596.9535627365
624320.3717557639
629243.5943633094
633459.1720391214
640621.7021689042
650509.2087962776
663381.4253438562
679857.6102228239
694343.8223049715
699069.1078878753
703509.7030507624
707944.1880842037
705261.5895420164
698669.1715888474
698727.4564445829
693925.0254744678
688861.2249364834
683226.9578819647
678188.0822497383
673770.8744687289
671096.7344309166
666170.4435360432
658408.0922763944
648020.5428891331
642471.7371256128
635113.2989426553
629164.8833841085
624779.4678817838
620334.6272565871
618599.089476645
613551.3685086519
610310.4127700329
605881.2412173599
602281.7413876131
599853.7108336594
595930.8490247168
594656.6366509199
598374.3116160035
618879.6485988796
1053108.8909744322
1639311.6953331828
1128134.1077502966
855347.871797964
829275.4835789055
860421.6300955117
834814.4068257511
815035.081921503
735923.2110605575
669124.4547539949
641170.9545322657
663587.8646090031
683165.38029138
632767.408346355
587866.1494877636
564684.3991868496
539226.5249049962
532920.1317710578
542158.0307242274
544286.4009279609
535212.809160769
543707.0694111586
551361.4377173781
569803.4574074149
609222.1684347987
596370.3282974064
567985.1644996703
557424.8201411963
551660.2748148143
549641.0080146194
546495.4311587214
549478.8290800452
554231.8073188365
559079.3390205503
554155.9350403845
547875.7642834783
543722.4941551685
550598.1778656244
560694.6390223205
566165.52715379
559616.9287959039
552489.1259177923
546434.0896135271
545720.1186500192
547820.9067243338
549043.7825477123
549483.1485362351
549925.1142934859
551339.6568255723
552193.2595111132
554022.6315996051
562483.1380483508
582428.7013361305
598004.710549444
591378.1895371974
573669.9959616363
558302.6079213023
554465.3421633542
562979.1368279159
572935.5866153389
577793.0429040939
579723.6571225822
581190.60863024
582019.2132904828
582752.7895264328
587824.2722245008
598575.2649931908
608806.7113077492
617462.00288032
627522.0168182552
632133.7193809375
631061.2698804066
636779.4818712324
636591.0034133345
635029.3211077079
