0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
740.6937713623047
722.6224212646484
79.74038696289062
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
132.30613708496094
0.0
0.0
0.0
550.5491027832031
744.2856903076172
704.0870971679688
3225.574851989746
24349.59609222412
111400.97493743896
338134.4302520752
876620.2758522034
1595641.3808784485
2146895.8422908783
2724477.777069092
3124980.195702553
3334001.3833322525
3563547.8805599213
3677241.2957601547
3760353.013823509
3787590.1333494186
3879239.711719513
3906969.52394104
3910182.1175546646
3936595.9180669785
4016484.592646599
4108481.358356476
4065843.0127630234
4017654.3424158096
4011691.2870082855
4013229.3658890724
4001649.369202614
3966717.390033722
3984338.1316423416
3989424.840178013
3982640.3671302795
4035053.3005018234
4014920.7874622345
3745796.8156690598
3710332.565103531
3805665.246058464
3748689.880475998
3725319.0078964233
3774123.8955287933
3786583.409640312
3803609.0499954224
3783610.2835998535
3813031.6436986923
3846157.9671592712
3890627.0489616394
3922504.4464912415
3945237.2333259583
3985172.4501075745
4016546.305975914
4040896.7852287292
4086217.5178842545
4146923.2286224365
4222381.306283951
4291442.558218002
4337159.28871727
4401757.609163284
4431875.534192085
4451606.1625471115
4475431.535797119
4532452.044882774
4549671.99587059
4579066.591789246
4564539.663467407
4523270.640473366
4502691.491597176
4601002.925317764
4624900.960979462
4592101.220491409
4595669.127253532
4584934.449201584
4588434.228169441
5300107.728901863
4844146.1927948
4667057.647387505
5058986.786559105
4780772.196075439
4628058.444696426
4687257.623281479
4697770.2105093
4755399.975502968
4794339.184548378
4728747.805123329
5565578.888866425
5793237.5917720795
5417380.776620865
5189440.808609009
5023847.165524483
5125793.128463745
5236139.041487694
5287484.201324463
5292019.373817444
5235547.832476139
5168760.954011917
5186059.269587994
5136848.082912445
5104154.339471817
5089873.121483803
5059752.102469444
