0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
42.83205795288086
178.93539428710938
183.44157028198242
141.73187255859375
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36.625755310058594
193.57543754577637
359.17197608947754
429.05896759033203
386.7252540588379
801.060676574707
4278.881885528564
32803.51393985748
134073.64140415192
352099.29061841965
739003.8041291237
1243427.552075386
1653815.0896754265
2138844.5663719177
2589007.2294688225
2881177.651857853
3096465.1642153263
3268558.50231719
3415864.2384209633
3506056.72281003
3529820.6920819283
3511733.334934473
3525391.9890384674
3587518.1007642746
3578732.451375246
3520928.4751859903
3438588.710227132
3404407.072595954
3400224.724214196
3379660.866849184
3354508.0352299213
3358633.788844824
3378379.2033371925
3402611.683840275
3432134.2043356895
3462291.4931094646
3492543.7004039288
3379126.3953068256
3226320.952417612
3304840.3697760105
3344084.122856617
3342546.784474373
3365476.108476639
3411930.975725174
3440018.173737049
3471785.257198572
3521888.9218006134
3584922.0120112896
3644724.2840542793
3700280.54171443
3694562.674126148
3678395.925637245
3686693.7271416187
3696086.2592897415
3703180.9790115356
3714050.8202371597
3752123.82157135
3767238.2223443985
3762096.0834116936
3779538.9593200684
3804183.703517437
3812869.7205605507
3834712.2600729465
3845963.752376318
3823813.0824337006
3787194.4061899185
3750473.9649629593
3757329.097975731
3767525.5655436516
3759343.167426586
3776615.7070326805
3963926.525664091
4920583.223852396
5425460.248543024
4989416.40957737
4931634.03207016
5084689.348221064
5145152.331670284
5228622.675767422
5382662.658149719
5495216.604474783
5482410.267913103
5417222.672439098
5540601.787981987
5947294.395713806
5876222.800548792
5447837.6419581175
5019324.030587196
4786973.600949764
4677681.472772598
4345372.714411259
3715518.224674225
4539935.552921295
4425540.793418884
4361764.927824259
4341224.4035766125
4329372.114336491
4349285.232549906
4354325.957708359
